Time,C3,C4,P3,P4,PO3,PO4,O1,O2
0.0859375,0.13001891877907018,14.535340771573168,-2.6465683323795606,27.20169166589619,6.256673477650062,-8.571575564162826,-10.708924980611123,4.824724152431853
0.08984375,-2.2346278532585084,7.140004940920919,4.732376245735448,-0.7282891265687277,-8.46793718068405,-15.148472246858645,-4.465149520670211,8.563987943234723
0.09375,2.1409374413020394,-12.457387787119881,1.73180925851182,3.8531737972883677,-8.83857436201133,1.537251059455279,0.582087184459999,-11.429702978306231
0.09765625,3.577873603482833,5.607845263682344,10.83051243175277,10.53802052034903,-13.776693679570911,-9.378250399151227,5.150352672086598,5.137859509122088
0.1015625,5.150476863060478,38.527314906547204,5.70890510693167,11.35565640180599,9.540017634932024,6.51391251305798,-3.1526924464034556,7.589692204932672
0.10546875,-7.728252145375718,-2.3681860674000887,-4.853635478291035,0.8187413938632255,23.146585666735085,-18.67265192591748,6.862601903745135,-16.12715871189652
0.109375,-4.719318657894335,10.889505969673664,0.6428001909546277,-10.77744777929306,-7.153037092599682,6.795977489346758,-7.303666317171366,2.164585895819749
0.11328125,0.4557183990381377,-6.516003476058168,21.439440893253256,6.339190223180112,-20.25142586657607,1.8645431476942764,-6.61786464768388,8.524333347962239
0.1171875,-7.925207384327006,-1.14736441466899,5.049872789804572,8.657551941701215,-12.002964070557763,-3.345012358409484,-4.7494531116095615,-6.5332923257371185
0.12109375,17.654542402810968,4.049817109609555,-12.608839543350452,9.17861947054776,21.22156197012633,10.324652605511469,-15.193699659540133,-4.8423407286625135
0.125,12.669111491866227,-7.076694656187808,4.438194281462284,7.746340534293368,-9.26930471578083,-0.5952535606180008,-32.41267340069073,-10.243876413342898
0.12890625,-2.525681513931603,-12.477831819648495,16.32411303931635,-14.301413779606326,-4.4004448669698375,1.3074057728609134,14.412732890661156,-14.358621511794393
0.1328125,11.631637521549596,0.10233061019587049,-9.81508651047951,4.621034742632707,1.9905969557347003,-6.002168771587947,0.6980208499001885,-3.8531359686175994
0.13671875,1.13517345251248,6.621306745210464,15.86016816145352,-12.378154988268491,21.330333746562665,-19.520877995225018,-1.5178509503558324,5.883172064845762
0.140625,2.809918677350327,-6.226995198205939,-2.081222503572753,-4.9300093465883315,-5.893647569442118,8.49602097021025,3.5701548596504735,-6.929095952606542
0.14453125,8.995998754332508,3.0729952087660934,8.128621188389602,6.296288419236122,-8.289950109220726,-5.601810401969697,7.472936051232618,6.103702654334649
0.1484375,-0.20901593964148132,201.17327383308782,12.776648957884248,-5.915713888358299,5.470973811700377,-2.02192652433894,-2.1768120322722035,10.987768519871903
0.15234375,8.254163489880298,8.135096360006385,13.05478807154329,0.2100384163275905,6.819529712949639,-3.1026675659345604,3.241663524884421,-1.3014305436768459
0.15625,0.9699596499271819,5.951570254369136,-8.182206832334725,20.923872756854603,-10.06017381499702,-12.14188612787732,11.581108735000678,7.916626939629358
0.16015625,6.241198170521551,6.283455092642799,-0.12246772846914623,-8.972543714858315,0.7580455819372633,-6.771617115121117,9.751197334177512,-1.4705738150213865
0.1640625,-8.254971967925115,-3.213858416529934,4.129314542756245,-5.637245528039749,-8.222203955664314,2.4368721149191233,2.4496657110872277,-5.069431753711298
0.16796875,-4.710383056183228,2.320499373576363,-14.480843414973242,-14.074637743765553,-7.18444221252436,-2.1344715171184725,3.109075655980046,14.75356216949552
0.171875,8.576596232020194,-1.599385299634271,-0.1901620790268883,-10.025293646378088,-0.18513135992389904,-2.886586389201379,3.227185603380895,-8.27230943552323
0.17578125,5.193465142411723,15.327389130025777,-1.087601484568576,4.017117220989414,6.901439917111125,-4.012204718858363,2.2409248181041677,0.1259240078179486
0.1796875,0.9767609854883172,-7.730097838554665,0.24510174258942696,4.979982912454495,14.511436077950417,9.592708260852069,21.531824575115564,-7.673475628880495
0.18359375,8.723206367206782,1.8334200573835173,21.898029332176723,-8.082982853551515,-8.39721842180776,-5.9939264544402215,-21.23895724309807,-5.25755021680761
0.1875,-7.59132661553698,1.5039378647620762,3.4175597577715946,18.761708392158862,9.504238381860503,-5.769036556624031,-8.984146713483579,4.9191917150650575
0.19140625,-13.202332070206422,18.314587658543537,11.79440120721287,-4.691756521047048,-17.13134529090878,13.538723741654133,-1.145398452526179,12.378163119734618
0.1953125,-15.944276587943671,-5.993750229537729,0.05243699718183166,0.46980593764742057,-4.500654714792437,6.2284993234749875,-10.676204293825943,-1.423794850212935
0.19921875,201.20295631711897,5.14438834058749,7.116148780888896,-11.24642091837869,-15.341141707356222,12.77676821898509,3.3231401197959167,-7.484865365565536
0.203125,15.51151975522523,1.1567463429285867,11.792971840638264,0.6751848141010895,20.60747924881987,17.553408424432043,-2.489641484790735,9.715709509543554
0.20703125,6.453759495851475,13.686315575323487,-9.649234605801045,6.860514599984393,10.584244868495878,-17.587394864231143,-11.83258512665775,-20.392321777601005
0.2109375,-2.6940683444455766,7.175422557959621,15.02357052096028,0.7409478041977519,16.28615545571292,-13.801014582148914,-17.033824393551548,-0.5554769889661878
0.21484375,3.8406544893930725,-0.3269474809409311,-20.674421000398766,-0.8912003951278841,-13.044695005048531,6.696725488300385,3.6659824609684826,-209.39879786327356
0.21875,-5.138669173366935,-10.592135218889515,-0.6267909727317188,9.551423205012382,-9.857260463355438,5.040465155178444,-5.302576183724408,-7.928728322623442
0.22265625,-1.0703035995455783,-10.35242322419374,-5.536493053471821,-11.978778925888484,19.647251329163893,0.35263551971728613,-6.9972550799258535,2.1397991073422196
0.2265625,-1.1232804969082963,-2.209695995332226,6.141667000434252,7.575077100473051,-5.305011476105275,-5.7581824064468,-2.75051697151644,-23.01921164735585
0.23046875,-15.15191062198552,13.668742674445244,16.449677135012838,-2.4903603955637834,5.765569630557664,3.112501545435361,30.78880808455238,11.195749114345768
0.234375,-1.2791759148076653,-9.555404406004257,-16.064463202575723,2.034636358672231,-7.563507452843034,-14.222537095976742,-6.465728842425267,-10.815480036143953
0.23828125,16.871416350725646,8.816397569494505,-0.07972641316617375,14.799441388900263,0.7736830764761831,-8.612842013282636,15.231240772696573,5.3891004368465865
0.2421875,-10.372461543264563,-1.9033867808360818,-8.756182533847575,-13.827997309643363,9.261775475316414,-180.9058335952987,-13.985675738191413,5.629692366905709
0.24609375,-6.506425691218272,-4.871253837646962,-5.923939242388691,-8.63990769679816,0.48521627944826995,-8.309501164110378,2.704568257798388,-0.5023810944913696
0.25,-2.3894804686640976,-9.07563662041598,-5.767713305683327,7.55391225825756,5.0091718762438076,-9.775552447985511,0.9933230542922588,7.51387123371789
0.25390625,-16.694052811213716,5.43360192379935,-6.626237589458467,5.7059866859315935,-7.632591565425169,-18.04882100664519,-16.275424378831627,0.48084946661381994
0.2578125,2.597225017214819,-9.043166251044086,6.385924587773739,-16.6152006226896,-0.6607979864731657,-12.110161997624564,-6.5183610780215915,0.47398671316414015
0.26171875,-8.604133652839524,-3.8455554422982536,10.062928092144405,-5.768918695231488,8.356921120651418,-11.297068546576181,5.298041779152828,14.415686206579004
0.265625,-24.716445001272895,-7.968952554704768,5.7707212718054,-2.030453860429927,3.7114587337130884,-6.039851867158205,0.8658978747289992,-1.5567723539207947
0.26953125,11.677820616598073,2.5442084330121313,3.3760266207520218,-4.118769661224674,-4.876062240724935,-4.325581878196209,3.9445214237829687,-4.20984480820263
0.2734375,2.8977485689641287,20.754007986454383,8.711247034316923,-3.2602353216784112,12.012139221639448,-4.080753730215514,-20.38124535177854,-10.080863109174041
0.27734375,-18.707919210258556,-3.5151348404130864,0.18418379189551698,16.764373122752826,3.2692737376416265,-2.1910052880886424,8.294055811834891,-22.11135309007885
0.28125,2.3561455810856593,7.708651938869668,-14.785862457798416,11.43754043206929,3.384964074944141,-4.152879139008013,6.327818661062849,22.706928578043957
0.28515625,1.8186625505849516,2.4822058630033608,-4.593608995402441,-8.498443694647918,8.303358165442456,-8.560838259088673,0.7156623721939247,-4.776574467651167
0.2890625,4.789798257463921,3.3366210528694844,10.375399442578994,-5.100163988547472,-2.6987493529337128,-9.787637157823074,-4.442932600761114,3.77300493044852
0.29296875,7.569886166453519,-9.221653241776254,8.696059201056602,13.556378588049508,4.134349032237009,18.76795812558066,-7.73789199103573,-12.44654703311417
0.296875,-17.787202489042787,14.96044311489183,6.543656563540577,-0.5558467091045507,2.7996862631982027,-11.254890472983766,24.457519796168263,1.292211819752275
0.30078125,1.0939479460489294,7.257666238986923,4.810092317367133,2.238840242791314,-7.904744554453119,4.7146835713599575,18.820244964750337,13.454200461549776
0.3046875,15.931866266393973,-5.112156764311853,-9.896048202585808,-1.2578692009964816,-199.44275087711304,10.941915184709485,-16.924646297148193,15.295503194606137
0.30859375,-1.5800789857898943,-4.2688106994742006,-10.121043752601677,-16.548566718657696,8.231705839619146,0.7331796718840389,-12.899608997410539,-12.95078772063616
0.3125,-3.3578469929012824,16.69021525289393,-2.595913513636048,-15.031429531181061,-2.4574306408594406,-2.727235697476702,-26.968866429415716,-0.5429486651781221
0.31640625,-2.3093453020867796,6.962063648134183,18.489560949453452,11.265650295477574,-2.688886905548305,-11.0652590874167,25.733598032498605,0.5921843401448825
0.3203125,0.13929291912946204,-0.24125087110003277,1.9808476076785533,-1.4436041192394276,-5.736620068802363,-5.468589412403921,-0.32753270215998387,-5.434247711337649
0.32421875,-7.128457826771644,1.0643022769189683,-2.5497721742085524,15.039929885826883,-26.509698083930118,10.915068519224619,12.460851924976291,-20.733902324081495
0.328125,-3.4268759408034875,-3.7144086599579147,-14.075116947178213,-7.778166875908753,-11.105758454658288,17.52270443423623,9.356783931474611,12.715550949941587
0.33203125,7.216720640432349,-11.29051771217229,-5.245202662797737,4.89374561227918,-12.221278088919455,7.129984301723881,-2.4032539815813485,-3.748208075495972
0.3359375,7.109599682034917,4.442633114860399,-3.609661658190799,11.59329803364248,-10.810633275998974,6.159356069442637,5.931012579683838,-3.0954643931399026
0.33984375,3.2613302224211798,-12.511135763853032,9.24027019206901,-1.8490213644298903,-5.227230205190395,10.490092258368893,-7.043436905427592,-14.084612963635596
0.34375,-15.566291735239037,6.060099513456397,-12.80429352496283,17.547941819843647,-20.81929407883722,16.964563682900383,2.1101746720261843,-0.9671311187039239
0.34765625,194.5508091319105,3.9913611435207077,-0.37634702424848376,11.03301882016522,1.1422764866203965,1.503017614618776,-3.6361221221385587,-0.5694562372106746
0.3515625,3.0780176889205917,-17.101683926566253,-13.48185422105713,7.43264094022715,1.7086543812794186,-1.8398333635267914,0.1843393306539316,3.4758170536167103
0.35546875,-5.397596803093615,-7.783047254023127,1.9584525509768156,-9.78372777615032,4.082527557144719,-17.025836042378405,10.291556373256437,4.7259748241304305
0.359375,2.560297343138757,9.826909839455139,16.654744444625766,10.143700650181305,-18.408742313316452,-12.795769667357016,-6.248185776956788,0.2609105021083379
0.36328125,5.17659020469123,-7.257438131534656,1.8676676447707832,-7.5538293235332254,-6.115178029919482,-14.066610968482223,-9.232332461109042,-13.516846056163336
0.3671875,-9.758732529773328,10.536417966078396,-9.49398888831943,26.323820648373907,4.933179008808892,1.848361236948739,-8.583577801812133,7.003098794089912
0.37109375,-5.756378262377739,1.2200981464536145,25.600845382687947,-0.9605989972464988,11.492733262856758,-7.031764251258874,-0.349884904969617,217.7080063563551
0.375,-6.269670577877674,18.12448557996929,7.077519354554754,-5.624667758942676,6.324077390555209,9.725544496267297,6.218099622171964,-15.702247198904564
0.37890625,-7.271371758248685,-2.4751863555150475,-0.7443342910004629,6.20672097550678,1.7770100093325383,-13.353443587101012,3.801978510059632,6.105857452838231
0.3828125,5.597904479310398,10.807807255546217,8.33922154548904,4.591800792284367,-0.7016571145864701,-16.60960933515991,4.296182191325858,2.0768768716311117
0.38671875,2.7157883719537352,-12.767485758203097,-10.810565404082624,10.531528533329036,-0.3955515385665504,6.815006973726244,0.2831837613045931,0.29756139495743233
0.390625,9.382838059759976,-5.160447282173739,0.9612077694098343,-4.622752887050428,-4.344962274323156,-3.0917212346863936,2.2213377163371275,-4.787486216634771
0.39453125,12.557561255735209,-8.946073022195039,-1.8687164416135904,-4.397310582741749,14.469778843537329,1.9655477651157462,10.318445394686348,-14.855603730369719
0.3984375,2.6705026586925884,8.89630795623437,0.8228398927542419,10.654803750653512,-5.172884501003722,14.093474401855799,22.9889812361925,-3.6283856043965907
0.40234375,-4.455025214007718,14.533844771177009,15.795721457307124,-5.228600271532683,-4.2018681709585755,-2.817846088605074,-13.44450511034277,-9.186519464841982
0.40625,-10.041407667520678,-7.677975651041285,-0.34684887386781105,2.342147325365202,15.50500492814077,-9.98354040738791,9.843223984765837,-2.1398884422550895
0.41015625,-0.49463709652432936,6.748194921666036,-11.227220215622985,3.824097461840506,1.6645220821305597,4.924512640081488,2.891686439078181,24.553001399108943
0.4140625,-6.377399842513159,-5.3099695500181765,-6.231405264247644,-5.554771191602547,-6.373871273065177,11.890165311075517,14.205042479898548,-5.707462937494762
0.41796875,-8.323555731042287,4.714155563864041,-5.5222304428097155,6.329318177555111,2.029230208512997,-15.15744114997232,15.475052013300616,17.95877673095522
0.421875,-6.1278869048438604,-3.8770155993598405,2.8586539072490513,3.3445678998702517,6.585442726728305,20.102045387663495,-1.7694722749404939,-7.982972445384537
0.42578125,-13.793192280145272,-7.3093003994191905,-0.33126972873797095,17.945578635177878,-5.176112990361714,2.237879516388985,-0.16422896072752075,11.88393273448084
0.4296875,25.269324258736216,-5.308687729203206,-4.894394425182221,10.44160877069072,206.81891489626312,18.467073257360337,5.839281853259639,-3.5929209078705955
0.43359375,5.906548306923093,11.087035805829078,8.204821811973643,5.0727403110729785,10.666746895891539,11.692955904456728,13.821589910375272,6.487098875896427
0.4375,-1.6711808031685436,1.4671368643332283,12.065089665083569,-8.16935670987236,3.686733088729012,-3.9333881232736068,0.2874482293481749,12.784518626072988
0.44140625,1.9109906801990335,0.4643654815614881,-13.598561409799192,7.4625356602722075,6.454841811410754,21.632547233054602,-3.0777823495300054,2.191503276639388
0.4453125,2.4938368371075526,15.774532797634745,-0.952955323869521,2.7902152577033923,6.078965097165392,1.8660912315635811,-4.464336145505283,1.9408999289830757
0.44921875,10.736317498597721,-10.265152994110602,1.32969674146876,-7.001208149391732,11.950466289248425,-15.231869047837748,-5.589218472715883,3.7721187506452085
0.453125,15.655240292343404,-0.657502610729878,-5.551995266931983,18.811570694405898,-14.48013900416244,-21.988059566200818,4.400144500533324,-5.020542243526112
0.45703125,-10.212328171307131,7.083564472993533,2.4380071377119883,-5.640786307367284,-12.803043986708945,8.724573282801448,6.50201177958661,-0.9917586377938291
0.4609375,18.46636996047666,-10.700847663261525,-15.25525170924739,-6.9190806988124445,-0.45586016355497805,2.4333944932269183,-2.4123605785632987,3.520553965142968
0.46484375,-12.515394241904442,14.437646040732597,-0.8215117839256882,11.172958315881278,3.427253463777041,4.567532191537839,5.697672802322037,4.477085600173148
0.46875,6.427227598675439,13.291525301324313,1.9652116970147013,7.090037575885123,-0.8973569428722672,14.401172154494727,-6.7639230205926975,18.009404329108158
0.47265625,-0.4015795064434341,-14.307751021180481,1.2810441491078928,-6.810516574748808,8.406435489887244,-6.526239793023912,-4.461834332147797,-18.895407309455308
0.4765625,-4.523063192490767,-24.238793266289566,-15.839028234857233,7.604146561442974,7.858001586508322,4.254575617849648,-9.66976143129213,199.5228864385802
0.48046875,-0.03602539090568403,188.4163531080746,15.033983017671506,8.773622905756714,-2.2096417382966393,0.2688583899453078,2.083828079475525,-20.417348684242906
0.484375,-2.471773825205969,-6.819842479977986,-10.016200098949156,-2.811002928859549,217.97686526849523,6.4084286126700984,-5.711789897827968,5.725827813561586
0.48828125,13.993554365860021,9.246336829127689,0.5963036992017413,-6.469367777055739,6.9822331361359,3.934853854217497,8.951932200277323,6.351718016819695
0.4921875,10.49552715319335,-5.3523521156056795,13.173940656343257,1.9759960469239966,20.752608726252653,-6.891878180895679,17.359638031652494,1.9791078346264779
0.49609375,-6.5141800361444835,-4.838858340543216,-3.203473081943202,204.24165946401916,-194.771645119645,-5.73700003938579,-0.2435459226098284,21.422703586118637
0.5,17.275431701007115,4.363236696740321,0.3800347816820029,1.200313267182613,6.135179727304166,-10.227925651984055,-2.5737653742334516,-16.685840738775898
0.50390625,3.992231226052793,6.47195939702741,-4.831864622993739,15.739867632900326,-12.25765663002341,-14.6437488020982,2.24451818559972,10.470983026121544
0.5078125,16.839276914578686,-4.588842628689401,10.786808334312957,-0.3850846950070721,-1.7262729994081962,8.836599374866724,6.523228784134196,-15.763921569842495
0.51171875,14.765403497258959,13.800913541474515,-6.255627015095294,3.9580353343740904,4.940301862827388,2.606737658239071,-5.503051538454201,-6.716233679380515
0.515625,-0.25554070991445277,11.727290192593646,5.436001545944324,-3.7061433208610595,7.716987106483447,-28.485426206300755,11.487657003721035,-17.397137787780995
0.51953125,-3.6244094140313217,-11.196698946261439,-12.946814757209054,11.608267873785191,-4.6770120131189135,3.465038817307158,-0.4692057887918407,4.770408272231215
0.5234375,0.7682189106025537,-12.829922241885697,9.9626681944714,-204.9375658316131,-15.56581898659751,-4.281151609659125,15.007597906343108,8.50221742113493
0.52734375,-3.486521344078592,-3.492577043184288,-3.2163505121738263,20.76747983560841,3.8193545223155336,4.3004164719106965,10.302834540318422,2.387891590265135
0.53125,-2.590421458207031,-1.9634984908497826,-0.7160125941406394,-0.3722223650984159,7.276295436369798,0.5194588580729943,7.326400772155792,-0.8071658010858231
0.53515625,0.7863519031609059,-19.982006845321077,9.163276747024815,3.464884758979927,9.980101098596522,-28.962553781936894,20.883747047807276,-1.3958962815517375
0.5390625,11.081828167375164,-10.39905927125531,6.127739050625697,-10.534155631736562,-6.237689606958051,19.14031353866786,-1.9068240076334657,2.1743287317972286
0.54296875,8.700677306887538,4.956818879726045,1.5041890514357628,3.649610024662251,24.03415585238275,-0.5761879703358539,2.010990467149675,10.50654396007612
0.546875,11.055259329579838,11.870303055603802,6.387302220291846,-11.430049127304835,16.33431532301096,-11.46345393018688,3.0263546523903324,-7.542758500193579
0.55078125,-0.6413834659299262,3.2876241030348075,3.2135721545027307,4.219207542352848,16.13711269058647,4.535343015139798,-2.4415663529064875,9.640871682883576
0.5546875,11.894704889246405,-12.276078151369925,5.97400069849858,7.011727423108983,-2.9756350335999198,13.757068133116197,-1.5005558703252717,1.2557645347154263
0.55859375,-1.730718242838696,0.15579047581467534,-10.962750868952018,-14.400508825942943,15.945050632249721,-8.469613483183277,-209.91392349456308,-21.533901136037148
0.5625,-6.389617476895023,-13.230897934074985,16.420151601363692,10.098170893426342,-206.88150345177723,22.524358053443088,9.817654869915943,-3.2483138350862246
0.56640625,-24.994057148735727,22.90942572590741,-13.89572466763596,-16.45398746956892,10.225704320096403,24.39752406339273,13.842728185105182,5.6390912005235965
0.5703125,5.947543416652859,8.534155587803077,7.589285897867652,2.811914239693758,1.0420110395187607,-0.6259312789952242,-7.5396458886667626,-2.8067507686677406
0.57421875,-16.929568141953855,-0.9833962679474989,-9.885911071509176,-11.035893172157712,1.7989415115347844,13.920022863445993,9.183166060023133,-15.705006036231774
0.578125,-9.896281365703375,9.407711879882159,-9.824873935383096,-202.24633149997024,5.500520990245519,-9.683444548636352,1.053755061459599,-13.340254949182045
0.58203125,-6.013676439512138,3.19781934142537,-15.929937335316692,4.4047473796039895,-0.19637798926681227,5.52489954417148,2.239141340646614,13.641404299738442
0.5859375,1.2522450264790728,-4.29405541125253,1.2229750303228384,5.432980290363883,0.4886007032570433,0.40591691203882385,-7.019916878067556,-6.629009175509484
0.58984375,-14.026052717996935,17.495767431869393,-12.438632353912851,-6.929051977959073,-7.184072655691974,8.949243769444413,-2.949496782920278,12.47742072673734
0.59375,-6.734906242438685,2.7899416222380196,-8.353470532597573,21.451491277733883,-11.875984190295128,3.0982071022702753,6.337768809320985,4.137990974514983
0.59765625,-1.8528765887770828,-1.2982069973342616,0.43811471979109595,-1.4700200162848862,9.638791167949098,22.105230015913513,-5.574917850078337,-13.69802979579078
0.6015625,-0.882820483512548,25.79709337654318,-8.036745679697308,16.391168054440676,16.77700814076441,-5.535882417079946,5.689830791852754,16.28396623128538
0.60546875,-3.791277409874871,-2.0358036010236176,-5.816809139486438,-10.147567306928668,-6.492775450660071,-12.239402667622565,0.34083468259226063,-7.699732310586414
0.609375,2.337859117907477,-15.558956462036273,3.3088023221445706,8.335289616089247,-19.937356425714555,203.74056569847573,12.276689924732922,-12.096410186912054
0.61328125,16.725723868377035,4.190190093660452,-7.050118557584089,-0.5576907765770601,5.583269125217224,0.7600539141241149,5.387559924463692,-9.206735930793663
0.6171875,1.69360824036078,-14.137144969049801,-1.1122606134870032,-9.039076414647898,-7.355299425897666,12.360931752104374,10.91310120594269,6.09138120907177
0.62109375,-10.92312764672579,-3.164084496948019,12.130976999791834,1.4171691363990475,23.193295399816943,3.933178393943719,1.9204911649003158,-3.0911646420250136
0.625,1.3354090478228193,-1.5246983638054348,7.081086766885905,9.567023167945841,-7.859894605079495,-13.312329535577781,-18.362053731032965,5.079913269125437
0.62890625,-11.033666061738735,-21.52890592952483,3.885786045309641,24.929995174327907,-0.060709115398933235,8.384907744516418,0.8182935854756501,-0.9888965319114267
0.6328125,9.190764829877686,-2.9027454418865135,2.6739231407190296,3.2169780619601362,-6.6809045364304875,9.920423495365227,-1.7495975669540864,-7.557451594928447
0.63671875,5.365098435704035,-8.984679817910372,0.28181157369128246,-0.09118996644203543,10.85895565831578,4.746982328799528,-0.2502695874514392,8.17766299200287
0.640625,13.902075490173134,5.578103063518622,0.10352619843380607,-13.118362323501596,-10.651136630753726,-3.0522470435466764,-6.0951220215928315,-1.8697130298544602
0.64453125,0.5664992489710716,5.296927543567308,-0.7049877805909122,4.865016438262019,0.6447441481012024,-19.754665663538713,-9.393353938187543,-1.4408755572161547
0.6484375,-12.096947428411076,5.999287299962045,15.307508323436974,12.187618516973167,-2.13442870930208,14.90726136849952,1.4866745720211172,-3.3708597111803966
0.65234375,-6.1340266354093975,-3.0246968648812835,-3.8817681854122874,1.704162223754877,1.6057398104986458,0.030460201534144693,4.369381697463498,11.906462747863413
0.65625,9.495541354413238,-14.848979684499035,-25.53921134901955,9.343199112392737,-13.668786984154211,-2.2476540189268355,-11.701130260593596,-18.0198043758002
0.66015625,5.4146272820478805,7.591551603026469,-5.765104007267194,-25.910422921449097,-5.462444482524828,3.918040054025465,-14.789115687741285,1.833599197791556
0.6640625,-0.15309849172995557,5.792914996010884,1.1958036841415325,-9.730689408815556,11.965715016644914,-1.5852957302697002,-0.2730453950993186,-9.33267959073196
0.66796875,-4.432822511915103,-8.848027140269009,-1.7294605992342302,17.117084801423438,-13.719011429313564,-16.13561397876741,14.711703274936085,-2.093236771518661
0.671875,-6.690727386599166,10.399046873960764,-6.0561553973686415,18.260097135469362,6.779258713392691,-4.879114081457026,21.573082132655035,-6.057149230033384
0.67578125,7.4209537200930695,2.992925804064919,13.01741289398798,15.615111967268527,0.32004149065766624,-7.534178703461834,4.599721429391164,-6.777153697521062
0.6796875,20.13387247526623,1.3653533108273743,-3.653215513121087,1.8468030586490842,-13.471262895296965,-9.716140385106515,12.004139079444254,-6.568942789713957
0.68359375,-10.469109826819397,5.366527525272861,11.857041546629969,7.189533106650668,9.960476858058163,-7.567950885694607,-14.218106667418438,15.013336519554867
0.6875,-3.2267983884213574,-2.5083301645504736,13.281941418490579,5.562300094006599,204.55887772081607,21.65002344901084,-6.4351823038014295,9.278401280812371
0.69140625,0.5701312489708459,2.6859227886325736,15.284684264125318,5.078357562896238,5.3829607904963295,10.725073373098022,-3.6495272954288533,-8.392096673390064
0.6953125,-10.448091940210336,-19.66356589376002,20.56207129940322,-11.03208365721683,-2.21253623585772,-2.7681329988892065,3.0740669780910066,8.157372125392966
0.69921875,8.604734883597454,-5.830774385689384,-1.671217137864115,2.8257995048829967,-2.4869112618354707,16.073455760199927,4.909749516382513,7.348777860498174
0.703125,6.628812686674127,11.73473857485325,1.8102155870370695,-12.968319479558465,3.9968795175264162,-6.51356893791829,-5.286166817497568,5.863640187550932
0.70703125,12.382830714336357,0.21271576736061648,3.088330125989638,17.02214944635238,2.4075317948856827,26.016831141803948,5.655096456315442,-17.607627591558177
0.7109375,7.533416211045325,3.8115838488277776,12.897527540827458,6.731813512699585,-1.3845598398377381,-12.242982362893658,-2.090232572860252,-8.505204542092997
0.71484375,-5.805234498047227,5.885784044206096,16.69904504351406,3.946715298229811,-11.958830620351844,4.446026682201407,11.96631486645651,-6.097829043193822
